step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
54,9,MasteryGated,3,-0.452976668116299,0.13307173599167674,1.0218501422046105,0.9518624450501804,0.0699876971544301,14,0.06799907222615027,0.041460003703832626,-0.02263022425677145,0.0004981010506152315,learning,12,0.060947396539156866,0.007031894288957119,-0.0248526566887175,0.0,learning,11,0.4068973801013258,0.029510121792554855,0.02081682206394464,0.0008137466226008538,learning,8,1.0218501422046105,0.006800319068133831,0.1743213686799594,0.0,learning,9,0.03152415317458822,0.0025599917862564325,-0.0030251390551353265,7.40073871446195e-05,learning,False,True,blocked_noisy
55,9,MasteryGated,2,0.28746648305706035,0.4756901942732266,0.4189054585506408,0.4298179508177858,-0.010912492267144969,14,0.025452729213646406,0.0030066596809774637,0.035324409183900715,0.0004981010506152315,learning,12,0.027974072899093975,0.012008696794509888,0.01729318305475308,0.0,learning,11,0.4189054585506408,0.010759132914245129,0.004813307075689888,0.0008137466226008538,learning,9,0.9518624450501804,0.010016636922955513,0.058026060303773774,0.0,learning,9,0.020401494524645715,0.006292999256402254,0.009662617378209497,7.40073871446195e-05,learning,False,False,learning
56,9,MasteryGated,3,-0.13842790041992648,0.5289211274832694,1.2971111335247256,1.126468203030391,0.17064293049433465,14,0.02176853380466599,0.01239920873194933,0.040957193501246644,0.0004981010506152315,learning,12,0.01767396475728391,0.008806935511529446,0.01607941753984353,0.0,learning,12,0.4298179508177858,0.02441888302564621,0.04490570479360606,0.0008137466226008538,learning,9,1.2971111335247256,0.005537169985473156,-0.14787376908158656,0.0,learning,9,0.02731615651018898,0.0063972072675824165,0.011469610530286316,7.40073871446195e-05,learning,False,True,blocked_noisy
57,9,MasteryGated,1,-0.37286424728394985,0.5101513068888409,0.03324139342672544,0.04290940268266665,-0.009668009255941211,14,0.018675723344198692,0.023554854094982147,0.0035948645466430743,0.0004981010506152315,learning,12,0.03324139342672544,0.004334426950663328,0.004347493692742656,0.0,learning,12,0.47914806511198094,0.016559354960918427,-0.053554118843702925,0.0008137466226008538,learning,10,1.126468203030391,0.008068324998021126,-0.1450653070526019,0.0,learning,9,0.03517301021876558,0.007250585127621889,-0.008351683527810436,7.40073871446195e-05,learning,True,False,mastered
58,9,MasteryGated,4,0.8283067767515042,0.6204419845779255,0.040373573279014835,0.028838949211580284,0.011534624067434551,14,0.0343725289148865,0.05762775242328644,0.033626543311263773,0.0004981010506152315,learning,13,0.04290940268266665,0.011753085069358349,0.018037993856490214,0.0,learning,12,0.5022254346146137,0.013650908134877682,-0.09532805451328785,0.0008137466226008538,learning,10,1.2863770650787105,0.030093295499682426,-0.26452692287410007,0.0,learning,9,0.040373573279014835,0.011218739673495293,-0.008849420104426617,7.40073871446195e-05,learning,True,False,mastered
59,9,MasteryGated,0,-0.17541237716578273,0.11601417163188246,0.03728248825804646,0.053865266959065725,-0.016582778701019263,14,0.03728248825804646,0.01621920056641102,-0.011829759044400055,0.0004981010506152315,learning,13,0.03402820136097149,0.01065239030867815,-0.006054128461877514,0.0,learning,12,0.4680546944416124,0.01131028775125742,-0.04914923589097159,0.0008137466226008538,learning,10,1.446109173962446,0.034849680960178375,-0.49424672891226573,0.0,learning,10,0.028838949211580284,0.007964379154145718,-0.008437454686934569,7.40073871446195e-05,learning,True,False,mastered
60,9,MasteryGated,0,-0.9191498876769857,-1.3113396094343002,0.053865266959065725,0.0737531120419318,-0.019887845082866076,15,0.053865266959065725,0.019009867683053017,-0.03209673315439973,0.0004981010506152315,learning,13,0.03175415207982501,0.003624741220846772,-0.014080187322541099,0.0,learning,12,0.445172578255079,0.0278763584792614,-0.015354627437293211,0.0008137466226008538,learning,10,1.2964723137281222,0.00833162572234869,0.000638819796603407,0.0,learning,10,0.03394406579969171,0.005181293934583664,-0.006627909289502732,7.40073871446195e-05,learning,True,False,mastered
61,9,MasteryGated,4,-0.809224234173828,0.8389173536781979,0.07690325015107757,0.05068047668135289,0.02622277346972468,16,0.0737531120419318,0.0196060873568058,-0.05507738869773311,0.0004981010506152315,learning,13,0.056968977386264046,0.021763866767287254,-0.023727583959538605,0.0,learning,12,0.4492810024668272,0.06971713155508041,0.029867062645153764,0.0008137466226008538,learning,10,0.6516284802311225,0.014998243190348148,0.47483972279926845,0.0,learning,10,0.07690325015107757,0.024945098906755447,-0.041730239932311994,7.40073871446195e-05,learning,True,False,mastered
62,9,MasteryGated,0,0.9035165511753902,2.305417059381136,0.04956729809854193,0.02336129871613152,0.026205999382410406,16,0.04956729809854193,0.008737497963011265,-0.015194769183655428,0.0004981010506152315,learning,13,0.0528855461718062,0.012594718486070633,-0.009976143489139548,0.0,learning,12,0.44034138794878663,0.013544409535825253,0.06188404666582703,0.0008137466226008538,learning,10,0.8846368394681393,0.008353352546691895,0.4017402256105712,0.0,learning,11,0.05068047668135289,0.006329262163490057,-0.010306903402338058,7.40073871446195e-05,learning,True,False,mastered
63,9,MasteryGated,0,0.6196623723218548,1.7314998773391892,0.02336129871613152,0.01582898287059875,0.00753231584553277,17,0.02336129871613152,0.016741421073675156,0.01392118954191494,0.0004981010506152315,learning,13,0.02794587979348203,0.009214474819600582,0.00608232156748946,0.0,learning,12,0.473976592418408,0.0031233213376253843,-0.005921897976795598,0.0008137466226008538,learning,10,1.16383320231939,0.002330030081793666,0.28227597164305607,0.0,learning,11,0.028528463781528398,0.006964705418795347,0.0003104854300518857,7.40073871446195e-05,learning,True,False,mastered
64,9,MasteryGated,1,-0.501740950576592,0.5717703837947292,0.02203894757365951,0.022209245069654483,-0.00017029749599497407,18,0.01582898287059875,0.0170134287327528,0.03803628408846697,0.0004981010506152315,learning,13,0.02203894757365951,0.005920690484344959,0.0097152045061655,0.0,learning,12,0.4850473685390201,0.004932002164423466,-0.039874790283941086,0.0008137466226008538,learning,10,1.1186497976099168,0.004138363990932703,0.17782251611820543,0.0,learning,11,0.03520111027467028,0.010234546847641468,-0.0012570444749785692,7.40073871446195e-05,learning,True,False,mastered
65,9,MasteryGated,4,0.3345898742298532,0.4146168470297934,0.04139077026644837,0.022515845551299086,0.018874924715149285,18,0.025662629091265234,0.013540958985686302,0.04809048295066656,0.0004981010506152315,learning,14,0.022209245069654483,0.005508986301720142,0.03475973231660956,0.0,learning,12,0.5041126524837227,0.013109680265188217,-0.05483165001689555,0.0008137466226008538,learning,10,1.0825271716557396,0.007678990252315998,-0.4308986914246171,0.0,learning,11,0.04139077026644837,0.013395147398114204,0.0355124798846292,7.40073871446195e-05,learning,True,False,mastered
66,9,MasteryGated,0,0.38645540472779305,1.3010982250992367,0.015109277178751929,0.014718381447311137,0.0003908957314407921,18,0.015109277178751929,0.013800334185361862,0.03445802091979,0.0004981010506152315,learning,14,0.02020131282847608,0.015542936511337757,0.03268423334333012,0.0,learning,12,0.4735965451124674,0.020454885438084602,-0.03325515716368077,0.0008137466226008538,learning,10,0.8679701549650076,0.01634245552122593,0.01666668450313169,0.0,learning,12,0.022515845551299086,0.016690388321876526,0.028164631130053807,7.40073871446195e-05,learning,True,False,mastered
67,9,MasteryGated,0,-0.0032401618155384337,0.5199404702254271,0.014718381447311137,0.010956848221613911,0.0037615332256972257,19,0.014718381447311137,0.006462400779128075,0.008642917268820384,0.0004981010506152315,learning,14,0.01630423922147224,0.01449504867196083,0.011641640572009788,0.0,learning,12,0.4597376898068218,0.025532297790050507,0.014238902611586224,0.0008137466226008538,learning,10,1.0695403037395161,0.017845317721366882,0.09429289857987389,0.0,learning,12,0.019656435141551618,0.010757713578641415,0.00887202863997678,7.40073871446195e-05,learning,True,False,mastered
68,9,MasteryGated,2,-0.5802384374580358,0.7953051299434971,0.4711510363527735,0.47177669437850883,-0.0006256580257353317,20,0.010956848221613911,0.009366062469780445,0.00487213464898484,0.0004981010506152315,learning,14,0.014157953434159504,0.0037411386147141457,0.007880994139500004,0.0,learning,12,0.4711510363527735,0.03619783744215965,0.013896332186246585,0.0008137466226008538,learning,10,0.8955829814062232,0.022847658023238182,0.22306681620369362,0.0,learning,12,0.019144149839066246,0.004706431645900011,0.016056960435604034,7.40073871446195e-05,learning,False,False,learning
69,9,MasteryGated,1,-0.02581055455678194,0.19725773852457196,0.012244937829608584,0.01417665010435341,-0.0019317122747448262,20,0.027201057934143836,0.007211186923086643,-0.0015384288428786017,0.0004981010506152315,learning,14,0.012244937829608584,0.005726091098040342,0.009964307240045898,0.0,learning,13,0.47177669437850883,0.009327806532382965,0.03233595810521389,0.0008137466226008538,learning,10,0.9186061957605918,0.012239744886755943,0.16392097589514787,0.0,learning,12,0.01554498604875484,0.011846397072076797,0.02584578421769353,7.40073871446195e-05,learning,True,False,mastered
70,9,MasteryGated,1,-0.9527882491690509,1.3691875039626495,0.01417665010435341,0.015118806952768255,-0.0009421568484148449,20,0.0595189373369354,0.02331375889480114,-0.04440966015818347,0.0004981010506152315,learning,15,0.01417665010435341,0.005256843753159046,0.006024662724122668,0.0,learning,13,0.5370360721027028,0.007415460422635078,-0.06343952699023536,0.0008137466226008538,learning,10,0.9360026324102116,0.0029628954362124205,-0.06803247744520402,0.0,learning,12,0.017471079375344048,0.007279668934643269,0.005044766175955038,7.40073871446195e-05,learning,True,False,mastered
71,9,MasteryGated,4,0.3510859337607657,0.39774188360439494,0.015461147129259594,0.015044003278495643,0.00041714385076395064,20,0.1117896909627993,0.033427175134420395,-0.09707130951548816,0.0004981010506152315,learning,16,0.015118806952768255,0.004652966745197773,0.0011854322687039863,0.0,learning,13,0.5872308211266372,0.012630701996386051,-0.12749313131981538,0.0008137466226008538,learning,10,0.9910788180552976,0.008117079734802246,0.07846148568421851,0.0,learning,12,0.015461147129259594,0.0016172330360859632,0.0041952880122920234,7.40073871446195e-05,learning,True,False,mastered
72,9,MasteryGated,1,-0.24038434218081473,0.3011608371421329,0.017539764914100985,0.014432615730812962,0.0031071491832880237,20,0.08180686422270846,0.03373292088508606,-0.07085001600109454,0.0004981010506152315,learning,16,0.017539764914100985,0.005519530735909939,-0.003381811479941481,0.0,learning,13,0.5634314435527833,0.0055927010253071785,-0.0922804072000098,0.0008137466226008538,learning,10,1.0157210171684523,0.010187434032559395,-0.12013803576222915,0.0,learning,13,0.015044003278495643,0.0017421696102246642,0.004100146560570603,7.40073871446195e-05,learning,True,False,mastered
73,9,MasteryGated,2,-0.2584507199378896,-0.6480338431746493,0.5667421435556854,0.5817941421202573,-0.015051998564571845,20,0.018521239585639802,0.03092864714562893,0.008679818348504034,0.0004981010506152315,learning,17,0.014432615730812962,0.006205858197063208,-0.0021876779012043775,0.0,learning,13,0.5667421435556854,0.005114418920129538,-0.09496544917717659,0.0008137466226008538,learning,10,1.0249284350940258,0.007770379073917866,-0.10632223933343399,0.0,learning,13,0.017257969466577948,0.0016233192291110754,-0.0017129834178231072,7.40073871446195e-05,learning,False,False,learning
74,9,MasteryGated,1,0.531328622609029,0.317660023135516,0.015031301559306022,0.0164101624111307,-0.0013788608518246794,20,0.03609242959255007,0.011755079962313175,0.02342650774438533,0.0004981010506152315,learning,17,0.015031301559306022,0.0057951039634644985,-0.0008546514549526117,0.0,learning,14,0.5817941421202573,0.003901587100699544,-0.0447580700175545,0.0008137466226008538,learning,10,0.8693070082175218,0.0047106365673244,0.06669562419268982,0.0,learning,13,0.017779324653597592,0.0014122389256954193,-0.00030824527825354386,7.40073871446195e-05,learning,True,False,mastered
75,9,MasteryGated,3,0.892609207920626,-1.6010187855389322,1.1535144503773105,1.2059040257867002,-0.05238957540938971,20,0.0428497223398257,0.02102276124060154,0.0689399686229736,0.0004981010506152315,learning,18,0.0164101624111307,0.004925111308693886,-0.0012913554583624462,0.0,learning,14,0.5690940201233741,0.002848622854799032,0.018136801003263092,0.0008137466226008538,learning,10,1.1535144503773105,0.003261181525886059,-0.16243563232201286,0.0,learning,13,0.01469998423907031,0.0032362958882004023,0.0007611628901892844,7.40073871446195e-05,learning,False,True,blocked_noisy
76,9,MasteryGated,2,-0.2584507199378896,-0.63001659940417,0.5576086406406465,0.4753941909223347,0.08221444971831182,20,0.030825914491273462,0.019802993163466454,0.050980949731434994,0.0004981010506152315,learning,18,0.017394085044555585,0.005605337209999561,0.00014567986954540021,0.0,learning,14,0.5576086406406465,0.003396729240193963,0.005822802912136771,0.0008137466226008538,learning,11,1.2059040257867002,0.0028575670439749956,-0.19018300861824788,0.0,learning,13,0.014577198303238177,0.004198908340185881,0.0004668049752574663,7.40073871446195e-05,learning,False,False,learning
77,9,MasteryGated,3,-0.38261873237275146,0.5123844762240657,1.142995515834354,0.9677042083827397,0.17529130745161436,20,0.04885770428916322,0.02503783255815506,-0.03033646470352342,0.0004981010506152315,learning,18,0.051262533687414055,0.01808060333132744,-0.036829917956601094,0.0,learning,15,0.4753941909223347,0.005173266399651766,0.09134795263335072,0.0005695495044909755,learning,11,1.142995515834354,0.02981090359389782,-0.11806708074032835,0.0,learning,13,0.04561705382497332,0.012483242899179459,-0.028359084358395376,7.40073871446195e-05,learning,False,True,blocked_noisy
78,9,MasteryGated,4,0.33083324987728435,0.39433739462866346,0.061314334489328604,0.014844827837768805,0.0464695066515598,20,0.013795942037527853,0.015849962830543518,0.022296487555022212,0.0004981010506152315,learning,18,0.06728728855871119,0.029901744797825813,-0.05225598699940517,0.0,learning,15,0.45600533247498204,0.012090722098946571,0.12578880964527522,0.0005695495044909755,learning,12,0.9677042083827397,0.08725521713495255,-0.09839720016521791,0.0,learning,13,0.061314334489328604,0.028319884091615677,-0.04353500983573101,7.40073871446195e-05,learning,True,False,mastered
79,9,MasteryGated,4,0.6540151148763969,0.5342462528757499,0.014844827837768805,0.01734338360934772,-0.002498555771578913,20,0.19498437466945714,0.035252396017313004,-0.15213465232963144,0.0004981010506152315,learning,18,0.02248491412550948,0.006076050456613302,-0.006074751714378778,0.0,learning,15,0.4910785214535663,0.019308513030409813,0.07801549866980778,0.0005695495044909755,learning,12,1.0066952822184563,0.038411516696214676,0.1468191681588542,0.0,learning,14,0.014844827837768805,0.010633601807057858,-0.0001448435986984957,7.40073871446195e-05,learning,True,False,mastered
80,9,MasteryGated,4,-0.23570691744079575,0.2060319491595147,0.01734338360934772,0.04474844119439597,-0.027405057585048253,20,0.03152380799829118,0.06258600950241089,-0.0006978935070177175,0.0004981010506152315,learning,18,0.021078772389388285,0.024086199700832367,-0.0036846873448326996,0.0,learning,15,0.4530954538331152,0.014553051441907883,0.1045131868075313,0.0005695495044909755,learning,12,1.2196960252028226,0.010231885127723217,-0.013791999416122414,0.0,learning,15,0.01734338360934772,0.01053993683308363,-0.0027661853061095414,7.40073871446195e-05,learning,True,False,mastered
81,9,MasteryGated,0,0.5699256407685243,1.6846602451588262,0.1529045835609871,0.07445011993592099,0.07845446362506611,20,0.1529045835609871,0.04814304783940315,-0.10404687927182388,0.0004981010506152315,learning,18,0.06991164105057183,0.017678799107670784,-0.01864910736315778,0.0,learning,15,0.4397335845140423,0.015003299340605736,0.035660606408292383,0.0005695495044909755,learning,12,1.1750427355276747,0.012948146089911461,-0.03204721969332058,0.0,learning,16,0.04474844119439597,0.007707555778324604,0.000868612630577352,7.40073871446195e-05,learning,True,False,mastered
82,9,MasteryGated,4,0.552447590898935,0.47091984027622735,0.052260765722356314,0.053127490961260904,-0.0008667252389045893,21,0.07445011993592099,0.01351746916770935,-0.060654177898393134,0.0004981010506152315,learning,18,0.08318040937430166,0.010032866150140762,-0.015893120815590467,0.0,learning,15,0.44911771814856444,0.018818436190485954,0.0068876143264176015,0.0005695495044909755,learning,12,1.1224510581602767,0.01248934119939804,-0.15474684977753694,0.0,learning,16,0.052260765722356314,0.003292857203632593,0.00905356876697229,7.40073871446195e-05,learning,True,False,mastered
83,9,MasteryGated,2,0.8816677972717459,0.8882758778563492,0.44399939242029796,0.43684700955417866,0.0071523828661193,21,0.05976841201603778,0.03895166888833046,0.13521596265341937,0.0004981010506152315,learning,18,0.08862080743022122,0.007241650018841028,-0.06613589330471173,0.0,learning,15,0.44399939242029796,0.019666049629449844,0.04707912903326833,0.0005695495044909755,learning,12,0.9464357566906986,0.011416640132665634,0.06025952552775771,0.0,learning,17,0.053127490961260904,0.0076772235333919525,-0.0382826631234921,7.40073871446195e-05,learning,False,False,learning
84,9,MasteryGated,1,0.7449556165310733,0.5362890390879984,0.10059538317104177,0.11252358279182724,-0.011928199620785465,21,0.0652741866404726,0.017413679510354996,-0.033750378642181424,0.0004981010506152315,learning,18,0.10059538317104177,0.012525863945484161,-0.0795166107816535,0.0,learning,16,0.43684700955417866,0.018383773043751717,0.01624844427893657,0.0005695495044909755,learning,12,0.8277893760949503,0.018463803455233574,0.3919066491078723,0.0,learning,17,0.05572717673377452,0.011648059822618961,-0.0383837931244268,7.40073871446195e-05,learning,True,False,mastered
