step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
55,1,LearningProgress,1,-0.7990554204986273,1.08314109850588,0.04233075089626304,0.081196259231851,-0.03886550833558796,13,0.04768189387285031,0.005781338084489107,-0.031481900696067724,0.0,learning,11,0.04233075089626304,0.001879822346381843,-0.003953127112135142,0.0,learning,10,0.5766152007084786,0.011084760539233685,-0.1143823245945556,0.0013108839750537611,learning,16,1.43775876466126,0.00469872634857893,-0.2833423166435989,0.4704761899176967,learning,5,0.05472760396352809,0.01754969172179699,-0.03914394750751349,0.0,learning,True,False,mastered
56,1,LearningProgress,2,-0.06662039393440788,-0.5153358703308678,0.45810424933881505,0.49579481370322,-0.03769056436440493,13,1.1976267745362006,0.01205645315349102,-1.1600203149409671,0.0,learning,12,0.081196259231851,0.0071190581656992435,-0.044998563120771815,0.0,learning,10,0.45810424933881505,0.007699172478169203,0.020907261955371403,0.0013108839750537611,learning,16,1.3056555197494126,0.03746403753757477,-0.3539099344260128,0.4704761899176967,learning,5,0.08391607540452797,0.01475831400603056,-0.07289559167495202,0.0,learning,False,False,learning
57,1,LearningProgress,3,-0.5664610361277824,0.5532630925129498,1.2420576343771617,1.0463755237334,0.19568211064376162,13,0.023599109473134802,0.05115313455462456,0.050684997543876883,0.0,learning,12,0.031007688630730893,0.011492733843624592,0.031945855244202084,0.0,learning,11,0.49579481370322,0.010134267620742321,-0.014079473104486484,0.0013108839750537611,learning,16,1.2420576343771617,0.011073941364884377,0.33223377813825206,0.4704761899176967,learning,5,0.021327067404260044,0.022215794771909714,0.02308989130958061,0.0,learning,False,True,blocked_noisy
58,1,LearningProgress,3,-0.9229172210323009,-0.5228238711276973,1.0463755237334,1.07719781081169,-0.030822287078289934,13,0.5782963020239944,0.037137698382139206,-0.36881683274147814,0.0,learning,12,0.10544469942824648,0.006772172637283802,-0.00035888282978549513,0.0,learning,11,0.5365532480690407,0.01090183388441801,0.049956141543391896,0.0013108839750537611,learning,17,1.0463755237334,0.016608402132987976,0.22698925947556092,0.4704761899176967,learning,5,0.09942434429832972,0.01893145777285099,0.03488502991337317,0.0,learning,False,True,blocked_noisy
59,1,LearningProgress,2,-0.12012704112798844,-0.9059812716271363,0.5414025317036428,0.5294276698777741,0.01197486182586871,13,0.5592080063107026,0.012709361501038074,-0.5115261124378523,0.0,learning,12,0.10086120443170271,0.005413267761468887,-0.05853045353543967,0.0,learning,11,0.5414025317036428,0.016415465623140335,0.03521266900483577,0.0013108839750537611,learning,18,1.07719781081169,0.025690902024507523,0.36056095384957,0.4704761899176967,learning,5,0.07568225834733201,0.019813181832432747,-0.020954654383803922,0.0,learning,False,False,learning
60,1,LearningProgress,0,-0.6842379943474737,-0.8593574034242266,0.295439493653796,0.14687650774083363,0.14856298591296238,13,0.295439493653796,0.004052909556776285,0.9021872808824045,0.0,learning,12,0.06508013429629289,0.008799226023256779,0.016116124935558113,0.0,learning,12,0.5294276698777741,0.018819017335772514,-0.07132342053895907,0.0013108839750537611,learning,18,1.1303565178150712,0.02469499781727791,0.17529900193434145,0.4704761899176967,learning,5,0.02544895800117067,0.022490058094263077,0.058467117403357305,0.0,learning,True,False,mastered
61,1,LearningProgress,3,-0.6053022704464726,-1.0374577771062499,1.0896451465065704,1.0010911072047233,0.08855403930184713,14,0.14687650774083363,0.02263619191944599,-0.12327739826769883,0.0,learning,12,0.030279104258798196,0.013723176904022694,0.0007285843719326973,0.0,learning,12,0.49519022661534995,0.008482556790113449,0.0006045870878700343,0.0013108839750537611,learning,18,1.0896451465065704,0.01526462472975254,0.15241248787059125,0.4704761899176967,learning,5,0.0239000076620296,0.02615242637693882,-0.002572940257769555,0.0,learning,False,True,blocked_noisy
62,1,LearningProgress,0,0.11307896685122243,0.6810357889581342,0.30685223477190293,0.07652598402294614,0.2303262507489568,14,0.30685223477190293,0.016903143376111984,0.27144406725209147,0.0,learning,12,0.04114652305137094,0.008253620937466621,0.06429817637687554,0.0,learning,12,0.4869430663866689,0.002386345760896802,0.0496101816823718,0.0013108839750537611,learning,19,1.0010911072047233,0.005304895807057619,0.04528441652867676,0.4704761899176967,learning,5,0.05944572482820426,0.01819395273923874,0.03997861947012546,0.0,learning,True,False,mastered
63,1,LearningProgress,3,0.514412652837243,0.3418233980137695,0.8675271504097515,0.9573617601340842,-0.08983460972433277,15,0.07652598402294614,0.02493947185575962,0.4826820222877564,0.0,learning,12,0.05232922609246672,0.0035000471398234367,0.04853197833923599,0.0,learning,12,0.4573449350770858,0.0014375443570315838,0.08405759662655704,0.0013108839750537611,learning,19,0.8675271504097515,0.007079548202455044,0.2096706604019385,0.4704761899176967,learning,5,0.022182139294555796,0.018634969368577003,0.05350011905277621,0.0,learning,False,True,blocked_noisy
64,1,LearningProgress,0,-0.21106694115100844,0.0911116111881328,0.08796759951085395,0.11965042568801844,-0.03168282617716449,15,0.08796759951085395,0.04856695979833603,0.20747189414294206,0.0,learning,12,0.06837121074072595,0.00744306854903698,-0.0032910764444330637,0.0,learning,12,0.4890495371367381,0.0040306029841303825,0.04037813274103602,0.0013108839750537611,learning,20,0.9573617601340842,0.015525816939771175,0.17299475768098693,0.4704761899176967,learning,5,0.01924497636840107,0.021044278517365456,0.006203981632769598,0.0,learning,True,False,mastered
65,1,LearningProgress,3,0.4464134255353802,0.5760942517238355,1.0479697963523327,1.2749318925825204,-0.2269620962301877,16,0.11965042568801844,0.04930785670876503,0.027226082052815195,0.0,learning,12,0.05743831469701933,0.010903949849307537,-0.027159210438221133,0.0,learning,12,0.4984380311085257,0.006350536365061998,-0.0032478044931757433,0.0013108839750537611,learning,20,1.0479697963523327,0.01875895820558071,0.041675350154237734,0.4704761899176967,learning,5,0.018384178802329596,0.02222188003361225,0.0055158288597000026,0.0,learning,False,True,blocked_noisy
66,1,LearningProgress,4,-0.8047324010702546,0.7697024215108925,0.02456722566595139,0.020913835001223936,0.003653390664727453,16,0.10819167213302679,0.04624025523662567,0.19866056263887616,0.0,learning,12,0.04099190778073645,0.015299797058105469,0.00015461527063449082,0.0,learning,12,0.5233595916297018,0.020253587514162064,-0.036416525243032905,0.0013108839750537611,learning,21,1.2749318925825204,0.015077715739607811,-0.2738407853777971,0.4704761899176967,learning,5,0.02456722566595139,0.028866702690720558,0.03487849916225287,0.0,learning,True,False,mastered
67,1,LearningProgress,0,0.5614483694668557,1.6153230024878547,0.06750784506099235,0.048335732134803105,0.01917211292618924,16,0.06750784506099235,0.022456688806414604,0.00901813896195379,0.0,learning,12,0.03395365474779565,0.00707833468914032,0.01837557134467107,0.0,learning,12,0.5294383775445698,0.02017635852098465,-0.072093442467484,0.0013108839750537611,learning,21,0.9875972409580549,0.00851036049425602,-0.12007009054830342,0.4704761899176967,learning,6,0.020913835001223936,0.02005106210708618,0.0012683042933318601,0.0,learning,True,False,mastered
68,1,LearningProgress,2,0.12326880083804714,0.9783139663810525,0.4708917534901258,0.43944127425121815,0.03145047923890765,17,0.048335732134803105,0.007532805670052767,0.039631867376050844,0.0,learning,12,0.04561193079699874,0.008882605470716953,0.022759279943727215,0.0,learning,12,0.4708917534901258,0.006108989007771015,0.018157783646612302,0.0013108839750537611,learning,21,1.0894528445853278,0.007386329583823681,-0.1320910844512435,0.4704761899176967,learning,6,0.017038801318537987,0.02241288684308529,0.0022061750498630836,0.0,learning,False,False,learning
69,1,LearningProgress,2,-0.9488658020750738,-0.4440503322974275,0.43944127425121815,0.435288820912377,0.004152453338841178,17,0.17650802956912673,0.05409275367856026,-0.05685760388110829,0.0,learning,12,0.08194376001781029,0.008092080242931843,-0.024505445320790957,0.0,learning,13,0.43944127425121815,0.006004126276820898,0.05899675685730754,0.0013108839750537611,learning,21,1.191771539005772,0.003936615772545338,-0.14380174265343926,0.4704761899176967,learning,6,0.05876022971173705,0.026086783036589622,-0.04037605090940745,0.0,learning,False,False,learning
70,1,LearningProgress,2,-0.8256235180224962,-0.9922231279412831,0.435288820912377,0.4423624870657906,-0.007073666153413649,17,0.2978750102069856,0.08164170384407043,-0.18968333807395882,0.0,learning,12,0.056495707382491975,0.004798636306077242,-0.015503799601755526,0.0,learning,14,0.435288820912377,0.0034271141048520803,0.08807077071732483,0.0013108839750537611,learning,21,1.4229371624387759,0.0035965780261904,-0.1480052698562555,0.4704761899176967,learning,6,0.07574694626502461,0.030657386407256126,-0.05117972059907322,0.0,learning,False,False,learning
71,1,LearningProgress,2,0.46673034588717544,-1.028142732495579,0.4423624870657906,0.4838438316498024,-0.04148134458401176,17,0.05993926398035742,0.014443328604102135,0.007568581080634927,0.0,learning,12,0.03733911603853115,0.008617188781499863,-0.0033854612907354975,0.0,learning,15,0.4423624870657906,0.007463899441063404,0.08707589047877917,0.0013108839750537611,learning,21,1.3879988503620988,0.012629027478396893,-0.4004016094040439,0.4704761899176967,learning,6,0.01997942547241042,0.020856380462646484,0.0009344095288135179,0.0,learning,False,False,learning
72,1,LearningProgress,0,0.06982411496258067,0.6892406695179666,0.24668178061266174,0.08440252243435847,0.16227925817830327,17,0.24668178061266174,0.005694530438631773,-0.19834604847785864,0.0,learning,12,0.04973351181237467,0.012967717833817005,-0.004121581015375929,0.0,learning,16,0.4838438316498024,0.009122470393776894,-0.012952078159676583,0.0013108839750537611,learning,21,1.3777056253810078,0.00848172977566719,-0.28825278079568006,0.4704761899176967,learning,6,0.04298240521598804,0.01496681198477745,-0.025943603897450054,0.0,learning,True,False,mastered
73,1,LearningProgress,0,0.45711669466774874,1.4295803920858743,0.08440252243435847,0.029952187991612984,0.05445033444274549,18,0.08440252243435847,0.01668701134622097,0.09210550713476826,0.0,learning,12,0.035111509154136585,0.025986967608332634,0.0468322508636737,0.0,learning,16,0.5144863379295083,0.01962227188050747,-0.07504506367829011,0.0013108839750537611,learning,21,1.425003021201532,0.009707312099635601,-0.23323148219576018,0.4704761899176967,learning,6,0.021529813797719295,0.012587563134729862,0.03723041591401775,0.0,learning,True,False,mastered
74,1,LearningProgress,0,0.8705516139884195,2.2798511962052324,0.029952187991612984,0.08436422584793217,-0.054412037856319186,19,0.029952187991612984,0.03729388490319252,0.2679228222153726,0.0,learning,12,0.04832251300372557,0.04321099817752838,0.008173194378766402,0.0,learning,16,0.5219004206964477,0.00751501927152276,-0.08661159978407074,0.0013108839750537611,learning,21,1.1223536915840817,0.015570646151900291,0.30058347085469417,0.4704761899176967,learning,6,0.025323205520009523,0.019775230437517166,0.050423740745015086,0.0,learning,True,False,mastered
75,1,LearningProgress,3,-0.5481250002175433,-0.11145077324835367,1.1507725032205167,1.4617240493057908,-0.3109515460852741,20,0.08436422584793217,0.011033778078854084,-0.02442496186757475,0.0,learning,12,0.02472003581065875,0.0037276996299624443,0.0126190802278724,0.0,learning,16,0.47919134787285733,0.0028152624145150185,-0.03682886080706671,0.0013108839750537611,learning,21,1.1507725032205167,0.010351135395467281,0.23722634714158208,0.4704761899176967,learning,6,0.010937335778014838,0.012892778031527996,0.00904208969439558,0.0,learning,False,True,blocked_noisy
76,1,LearningProgress,0,-0.2876942845026027,-0.05675758662055905,0.0866787920400195,0.055296293576209424,0.03138249846381008,20,0.0866787920400195,0.010967659763991833,0.16000298857264222,0.0,learning,12,0.07526534447748078,0.02397090196609497,-0.025531832665106106,0.0,learning,16,0.43771781936317633,0.01064788457006216,0.04612601228662605,0.0013108839750537611,learning,22,1.4617240493057908,0.002373616909608245,-0.08401842392478298,0.4704761899176967,learning,6,0.0284899381761433,0.019339879974722862,0.01449246703984474,0.0,learning,True,False,mastered
77,1,LearningProgress,0,0.035616651032691626,0.6061382353800779,0.055296293576209424,0.06679810892498989,-0.011501815348780461,21,0.055296293576209424,0.010418022982776165,0.02910622885814905,0.0,learning,12,0.12212688349840367,0.0265915896743536,-0.0870153743442671,0.0,learning,16,0.43084951344345723,0.017756173387169838,0.08363682448605103,0.0013108839750537611,learning,22,1.2173964392359689,0.00951751135289669,0.20760658196556325,0.4704761899176967,learning,6,0.058608594084224114,0.016789322718977928,-0.03707878028650482,0.0,learning,True,False,mastered
78,1,LearningProgress,2,-0.23252904442985156,-0.8678500622669852,0.4423797243892477,0.4353680414750157,0.0070116829142320425,22,0.06679810892498989,0.005112433340400457,-0.0368459209333769,0.0,learning,12,0.11147984300181225,0.014054814353585243,-0.06315732999808668,0.0,learning,16,0.4423797243892477,0.014284569770097733,0.07952069630719999,0.0013108839750537611,learning,22,1.2384194137557893,0.008859848603606224,-0.11606572217170763,0.4704761899176967,learning,6,0.02257457270995679,0.01823217235505581,0.002748632810052734,0.0,learning,False,False,learning
79,1,LearningProgress,2,0.08471722974787532,0.7268901739479061,0.4353680414750157,0.44834641833653643,-0.012978376861520757,22,0.027116721446888623,0.002780349925160408,0.05724750440104355,0.0,learning,12,0.0786400586658554,0.013323985040187836,-0.05392002285519665,0.0,learning,17,0.4353680414750157,0.008144663646817207,0.043823306397841655,0.0013108839750537611,learning,22,1.5557889812221097,0.07266520708799362,-0.405016478001593,0.4704761899176967,learning,6,0.016415672158587552,0.056954190135002136,-0.005478336380572714,0.0,learning,False,False,learning
80,1,LearningProgress,3,0.7894412997238502,-1.9844768759739166,1.3617057913409996,1.5849658833449594,-0.2232600920039598,22,0.22095222614764345,0.0823102593421936,-0.13427343410762393,0.0,learning,12,0.11159983718534536,0.013761146925389767,-0.03633449270786458,0.0,learning,18,0.44834641833653643,0.01010209321975708,-0.010628598973360104,0.0013108839750537611,learning,22,1.3617057913409996,0.03441479057073593,0.10001825796479125,0.4704761899176967,learning,6,0.027061043047275284,0.024523505941033363,0.0014288951288680164,0.0,learning,False,True,blocked_noisy
81,1,LearningProgress,4,0.37868889096966885,0.36753826808105267,0.027576408183496506,0.022409527498118847,0.00516688068537766,22,0.06774496485301214,0.013907929882407188,-0.012448671276802714,0.0,learning,12,0.08408135048748616,0.010000118985772133,0.03804553301091751,0.0,learning,18,0.45107402619091735,0.006339676212519407,-0.02022451274746012,0.0013108839750537611,learning,23,1.5849658833449594,0.06746634840965271,-0.3675694441089905,0.4704761899176967,learning,6,0.027576408183496506,0.07246990501880646,0.031032185900727607,0.0,learning,True,False,mastered
82,1,LearningProgress,3,-0.5475042848874498,-0.4449820583427981,1.0803390215504978,1.2097200994409165,-0.12938107789041875,22,0.03706942646421472,0.06516753882169724,0.029728682460775167,0.0,learning,12,0.059663469966762826,0.01730027236044407,0.05181637303504943,0.0,learning,18,0.4284077964256224,0.006451052613556385,0.013971927963625341,0.0013108839750537611,learning,23,1.0803390215504978,0.04565087705850601,0.15808039220529158,0.4704761899176967,learning,7,0.022409527498118847,0.05795614421367645,0.0001650452118379421,0.0,learning,False,True,blocked_noisy
83,1,LearningProgress,3,0.7231586577878986,-0.037321384812216106,1.2097200994409165,1.3914945929106546,-0.18177449346973806,22,0.016403731475462,0.02311292476952076,0.010712989971426622,0.0,learning,12,0.06329964542517476,0.015262826345860958,0.01534041324068064,0.0,learning,18,0.42502010839105026,0.009726423770189285,0.010347933083965422,0.0013108839750537611,learning,24,1.2097200994409165,0.007908639498054981,0.3460688817811932,0.4704761899176967,learning,7,0.016408560727066243,0.02498450316488743,7.111431521308886e-06,0.0,learning,False,True,blocked_noisy
84,1,LearningProgress,0,0.7120166092223221,1.9186492020127894,0.02825504028947704,0.07997496449699006,-0.051719924207513014,22,0.02825504028947704,0.031176328659057617,0.19269718585816642,0.0,learning,12,0.08050448485011023,0.01038714312016964,0.031095352335235124,0.0,learning,18,0.4409270650826648,0.02139413356781006,0.007419353253871608,0.0013108839750537611,learning,25,1.3914945929106546,0.052057839930057526,-0.02978880156965502,0.4704761899176967,learning,7,0.01931032601738311,0.021566594019532204,0.007750717029892173,0.0,learning,True,False,mastered
85,1,LearningProgress,3,0.21856675312293694,1.463381307673957,1.1799525648499531,1.2399328053372083,-0.05998024048725514,23,0.07997496449699006,0.006608512252569199,-0.012229999643977918,0.0,learning,12,0.12727422157630047,0.003160725347697735,-0.04319287108881431,0.0,learning,18,0.48881642131380415,0.003391304984688759,-0.037742395122886796,0.0013108839750537611,learning,25,1.1799525648499531,0.005042139906436205,0.4050133184950062,0.4704761899176967,learning,7,0.051159565180823596,0.014470444060862064,-0.02358315699732709,0.0,learning,False,True,blocked_noisy
